"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"126",0.226171875,-0.898798215048455,0.0389767629766261,0.475783192628917,0.793836408779651,0.0554135636005682,-0.0165109259063579,-0.0659067082066177,0.00800940407873467,-0.0110314849702044,0,-63.3544668807039,0.00495512440771066
"127",0.151171875,0.912063599974183,0.00557318688946642,-0.411447354884067,0.938831970044465,-0.00581167984110909,-0.0694089263892498,-0.0189632099217449,-0.0536745978296607,-0.00189428124541341,0,-54.5928759470702,0.00779413389734911
"128",0.001171875,-1.17920553670152,0.0937121423017759,-0.320754776288843,1.2120311474721,0.147176691227937,0.0340521753113268,0.0223103653260777,-0.0556682583346479,-0.0358290282506687,0,-55.8403416339129,0.0183146228245764
"129",0.0017578125,7.34957246677343,0.0894840728092251,0.719123447465399,-0.0202719063815993,-0.984276652037943,-0.55225617041673,0.23805556045124,0.564035173864484,0.0626867827606587,0,-119.792275338696,0.00385443278261444
"130",0.1517578125,-0.885330372541115,0.038329394277292,-0.42696769236873,0.955810368574277,-0.0596593221782887,-0.0724823906901146,-0.0261038693175622,0.0479947297959523,-0.0413460714498502,0,-54.5053064360463,0.00663354142287204
"131",0.2267578125,0.862954919236998,0.040811813727761,-0.465638972263099,0.805620301054755,-0.01526760129882,-0.00457676944793161,-0.054514698126145,0.0037172322809574,-0.0176209005700902,0,-63.3932963923529,0.00480827960921409
"132",0.0767578125,0.877872792599662,0.00931430116794961,-0.406869741487131,1.01546993776361,0.195377804386458,0.0303592255214285,-0.0139214233297508,0.138053989328133,-0.0285929331484313,0,-50.843824491058,0.025366317368473
"133",0.1142578125,-1.53162476429484,0.0981962117343062,-0.344492703249951,0.620285131138203,0.131581415356347,0.00859677567170043,-0.0144500903505355,-0.0287522129455734,-0.0316581491887176,0,-55.213901644358,0.0168440092379273
"134",0.2642578125,0.923013222993122,0.0507669375403678,0.49228485555719,0.772894955729479,0.023264838603803,-0.0452848623033527,-0.0775988785639469,0.00277407355892217,-0.0116385097563428,0,-68.5175715938415,0.00313587934574142
"135",0.1892578125,0.937024460047378,0.0263374919064528,-0.450787852569753,0.842746344645069,-0.102710050432519,0.0242976139867411,-0.0385221789633009,-0.0376333626489728,0.00189502290653958,0,-58.7417893124867,0.00481272205224266
"136",0.0392578125,-1.03246170526775,0.128270151477498,-0.316689698202244,1.32542018426657,0.212100340720887,0.113309824999777,-0.00457872879120178,-0.0891761867316324,0.0711682685771894,0,-52.58792814094,0.0274433475836236
"137",0.0580078125,-1.71901480143535,0.0922383898567319,0.322475492239233,0.716806077757898,-0.00168720671133067,0.00727419931719265,-0.000582086878225409,-0.122334201091607,-0.0524497585658684,0,-54.8120134965841,0.0116425323961368
"138",0.2080078125,0.977358020834916,0.0414731133324116,-0.445425773483153,0.771354297821512,-0.0191321507269366,-0.0217328517670523,-0.0511710835919831,0.0379190067914953,0.0199346343931308,0,-60.9880863397372,0.0063188925687726
"139",0.2830078125,0.943888060529527,0.0445591103343819,-0.496330011998266,0.725735473671973,-0.033051183758267,-0.00493824052918705,-0.085843175097812,0.0114268051689095,0.00792206795427118,0,-70.8127765371253,0.00328972765057811
"140",0.1330078125,0.881642438489452,0.0427272618054542,0.430070931939003,0.965007796931545,-0.0069273092057881,-0.0196046115941723,-0.0225108632615237,0.0196729488150554,-0.0192245987463778,0,-51.721694487664,0.00739000030296981
"141",0.0955078125,-1.78605407952861,0.120889011951033,0.329972420505285,0.559824131718682,-0.0921833298349402,0.0382621535803252,-0.0145446549987697,0.0236300552937613,0.0503373294665792,0,-55.9399183989102,0.0159639196369114
"142",0.2455078125,-0.988245410513124,0.0469643260705401,-0.468914970523111,0.743596687414491,-0.00824729344819938,-0.046458164116834,-0.0658227767336616,0.0130031498941838,-0.020663927585558,0,-66.0750589459757,0.00416823674227389
"143",0.1705078125,-0.89314521377821,0.022281017627564,-0.449293860998124,0.873936283420788,0.0629721329199192,0.045209781538572,-0.0281208803571782,-0.0446610568573051,0.0426073307426975,0,-56.5198258479696,0.00517780657900085
"144",0.0205078125,1.07525071613386,0.116843606698211,-0.293102745938757,1.33464728063848,0.218962461167488,0.0436107356275647,0.00839559118285875,-0.0306968606623248,-0.0277824738516872,0,-51.2188490129366,0.0442748763986864
"145",0.0298828125,1.27646812047055,0.0943826215484553,0.308848687102108,1.18166132801841,0.121321432766052,-0.00639174684735381,0.0151282816427781,-0.0507000424151421,0.0317422281358205,0,-53.4209693202221,0.0133835032808074
"146",0.1798828125,0.817073916968731,-0.0102364392275054,-0.464242283337406,0.903269991398685,-0.0939542976635855,-0.0348948809832986,-0.0313772843698939,-0.0583372896197118,-5.28436526445846e-05,0,-57.9344027055769,0.00440177329618618
"147",0.2548828125,-0.930846081324205,0.0204431491435776,-0.478362709955235,0.743143315052941,-0.0103756172601133,0.0113667380324494,-0.0702532938114589,0.0236284988866094,0.00340646903584666,0,-67.0160667483515,0.00417766921618256
"148",0.1048828125,-0.824437342506637,-0.00521523042765683,-0.41216582766407,1.12446867467137,0.0523689437112583,0.0891179998824646,-0.0104737967154528,0.000353638124432412,0.0104621896049866,0,-49.1631020576834,0.00808786094230931
"149",0.1423828125,-0.952145395193972,0.0515561943157863,-0.41000820404633,0.851283002584558,0.106098208801441,0.0708074317767965,-0.0232177291743163,0.0617216093732273,0.0275706699538976,0,-53.7740582704538,0.0131739431632511
"150",0.2923828125,-0.938374546620883,0.0503101981312418,-0.494486166986066,0.726655572106577,0.0148746309790719,-0.0127676674981485,-0.0886134120208832,0.021352535055023,0.0107192579121609,0,-72.1967227096219,0.00323251406066954
"151",0.2173828125,-0.929583839088916,0.0331886774775687,-0.452297411647073,0.828209883729279,-0.0440229045818358,-0.0124732051033451,-0.0568663350924347,0.0248801647601889,-0.0115934844816221,0,-62.0933193191047,0.00512376041920156
"152",0.0673828125,-1.45566672316693,0.15395010366752,-0.321687708821727,0.821603699503349,-0.088887988454543,-0.0100617494743851,-0.00563585595367479,-0.105424964067322,-0.0385912759561515,0,-52.8486637806336,0.0176549649538498
"153",0.0486328125,0.999644436894674,0.115464285284947,0.294073246232943,1.19270921981984,0.183781641455021,-0.0641377161920968,0.00193557849659839,-0.00895924107856507,-0.00816986943309717,0,-48.8661244794331,0.126437304030877
"154",0.1986328125,-0.840764173355985,0.0278324281551981,-0.447310932454414,0.929648343151308,0.0519275562694854,-0.0170437618693011,-0.0534567862661698,-0.0174790710689928,0.00740845010349396,0,-59.9570934630705,0.00571211746579772
"155",0.2736328125,-0.954767750721289,0.0673506991263615,0.485957691822942,0.734393720531994,-0.0224953716790665,-0.00526375624147087,-0.0845071791329806,0.0257422791881189,-0.0158533730891784,0,-69.7024985801215,0.00371528936182768
"156",0.1236328125,0.864133006363388,0.0376050013113123,-0.385983296581468,1.02777640252329,0.102668835971093,-0.172281440888888,-0.0263615796552148,0.0351261873431531,-0.0306575876863475,0,-53.7727183527469,0.019769630330362
"157",0.0861328125,1.16393399544915,0.0958160360510031,-0.328979032293406,1.12235378375128,0.0945609831973295,-0.100088145282631,-0.00711293229574197,-0.0593714025595366,0.0181409502815163,0,-52.2384585658264,0.0119962704949062
"158",0.2361328125,0.90603359426278,0.0226947785033669,0.463662918552495,0.795717793670734,0.00331787535731748,-0.0573110157502493,-0.0596652172334621,-0.0171833996355304,0.00872263283757297,0,-64.6954449028493,0.00457907023057117
"159",0.1611328125,0.887723601484278,0.0287530299911979,0.431004087451912,0.890134605128937,-0.00187891784200881,-0.00178886260530311,-0.037508534683467,0.0269602205838366,0.0241164372423764,0,-54.8302962521064,0.00957095488292349
"160",0.0111328125,-1.60034233986224,0.116190096188359,-0.290778502828274,0.782441135209826,0.0466636175839392,-0.0959424256041786,0.031603986464903,-0.0370632141067756,-0.0656373436038613,0,-57.7103781336724,0.0255559663500588
"161",0.0158203125,-1.01846672460315,0.113597648207429,-0.343578090451524,1.38545308878527,-0.0524773412265121,0.0868235051612024,0.0128913828934196,0.0916088089392109,-0.0684339881328541,0,-52.7589350911094,0.0124820862802669
"162",0.1658203125,-0.879535238624752,0.0267612543319825,0.447873068979543,0.880906503543345,-0.00644978978987636,-0.0190801828768397,-0.0356691885005463,0.0238032745385682,-0.0193476131637897,0,-55.4063480116033,0.00683660535093608
"163",0.2408203125,-0.927464411289475,0.0625888954888759,0.476442210509108,0.758199643017029,-0.0106624034315741,0.00913339580339077,-0.0667792132217196,0.0072600317561254,-0.00957356359486088,0,-65.1574003499903,0.00441125923107875
"164",0.0908203125,-1.19024811321383,0.0980701198739347,-0.330917117534034,0.968916165286894,0.0193098392838978,0.0203541365157459,-0.00629275190595535,0.0434940132126073,0.0534562430151943,0,-50.6724405362528,0.0182119587840923
"165",0.1283203125,-0.821321213077711,0.0320365463951555,0.426914234640937,1.02397964835273,-0.0471351611559236,0.0514709236753911,-0.0307290390384653,0.0124334037068091,-0.0179294742861414,0,-51.3946956194029,0.0105323524988881
"166",0.2783203125,0.953430638233564,0.0383825007429331,-0.496825943486475,0.693564169729782,-0.0354013217865049,-0.0376091937155748,-0.0810731181446182,-0.00045023992669164,-0.0160122538812837,0,-70.3519415355319,0.00358841550794262
"167",0.2033203125,-0.872337709031824,0.0232877763686181,-0.460890992504725,0.820740420987239,0.111439621372173,0.0287169951673022,-0.0479781042100682,-0.0417784189015731,0.018945608096167,0,-60.5350757167547,0.00549631428733112
"168",0.0533203125,-1.1491942165451,0.0824883518579412,0.32152366553218,1.32253915106718,0.0934879221883887,0.0811316932942459,0.000108941242870946,-0.0947433981409614,-0.0127351839603995,0,-52.0832293445878,0.0113894689644957
"169",0.0720703125,1.32637534462822,0.133642092501453,-0.321596093416518,1.03278140592656,0.0198030260528483,0.123058472646847,-0.00458474462879762,0.0262257011393439,-0.055453029400221,0,-52.8687823433403,0.0117848370521895
"170",0.2220703125,0.908051495684127,0.0178109731065971,-0.479818416160282,0.768767506700227,0.0564454455440834,0.0626225733763834,-0.0454519267277645,-0.00662727776895075,-0.00986064147697106,0,-63.1257008151135,0.0037908795521248
"171",0.2970703125,0.947586047731626,0.0183610108729383,0.496805194186289,0.694286123656724,0.0441434128003294,0.000297114344726906,-0.0876560416187145,-0.0241836577248497,-0.00759087249164991,0,-72.867932311406,0.00334556950149402
"172",0.1470703125,0.896180868553681,0.00776253936576656,0.438776577438545,0.892818266355311,0.0215101097728294,-0.0137309496045593,-0.0186379450118067,0.00350438539089252,0.0265225831419917,0,-53.3398459144276,0.00672856389408395
"173",0.1095703125,-1.46084491782925,0.105477472944638,0.322430252577628,0.710499303812888,0.0893741041213442,0.0697889230009341,-0.00405537210754612,-0.0833611789734774,0.0500516181754741,0,-55.8747464326715,0.0181788447611842
"174",0.2595703125,-1.01135877497155,0.059488911215714,0.477883144530826,0.696973950978917,-0.0162711103752311,0.0427786911421324,-0.0711957812721348,-0.0145898974132746,0.0243412449885115,0,-68.0616728108261,0.0039087179835043
"175",0.1845703125,0.819162120726135,0.0348969740011337,-0.437240104710141,0.946208236475178,-0.0683327612016163,0.0374098169824493,-0.049144574532703,0.0137929041343592,0.0186339283839134,0,-58.3983836795901,0.00753836275392041
"176",0.0345703125,-1.59649956642954,0.137186788213498,-0.288902231618759,0.840190696736847,0.0535752803971967,-0.110133672601346,0.00179588973333137,-0.00315751160786882,-0.0374221572591669,0,-55.9860249469028,0.030169969560719
"177",0.0251953125,-9.1190285843427,0.0633037876045933,-0.69470953008533,-0.013821429304069,-0.91276992387197,0.504466837287082,0.206277486970699,-0.578541926085651,0.0332576243752516,0,-119.654018706309,0.00361178812759503
"178",0.1751953125,0.901057680856073,0.0316502497451875,-0.429599151240778,0.885553845382311,-0.0136268635282065,0.0229677045028882,-0.0352964789194992,-0.0018794694940299,0.00686342499409661,0,-56.4168838552581,0.00740257575509082
"179",0.2501953125,-6.88623584885769,0.057530704174974,0.674905925802346,-0.0281053078077544,1.13082366717416,0.0729969496098067,0.0350940399435604,-0.558842242111543,-0.0121410060799237,0,-114.147887108311,0.00377130268612348
"180",0.1001953125,-8.01624771313087,0.136449022397339,0.700476991962449,-0.0188551311804885,-1.12786226288191,0.357747674175694,0.186187778152917,-0.567066317551201,0.0239403920285733,0,-117.207782254647,0.00405583967240799
"181",0.1376953125,0.914234765182896,-0.000380875815557153,-0.417883866509266,0.922261189061365,0.0971484702284776,-0.0306732372496148,-0.0105967549032179,-0.0107923500957087,-0.0140287951853117,0,-52.6436300875077,0.00778677009312503
"182",0.2876953125,0.923007539954698,0.0350253544823284,0.499315571405665,0.72058097923151,-0.0211749746742177,-0.0119402179241418,-0.0853953224462777,0.0111557088691574,-0.00825726676317854,0,-71.4779575019358,0.00320891871979852
"183",0.2126953125,0.909514967677048,0.0358157750333861,-0.461176023078102,0.836855708077047,-0.0227793746918777,-0.000739665224703773,-0.0531356032081613,-0.0177696907897573,-0.0031633384930352,0,-61.287976256489,0.00464582162704399
"184",0.0626953125,1.10810809603533,0.124366149274505,-0.336708214539864,1.07013353661436,-0.0677687983048588,0.152858635177887,-0.00761362486365618,-0.00090635152896091,0.0713099956889318,0,-50.0803124330395,0.0225052190190234
"185",0.0439453125,-1.01524862829619,0.097095709400977,-0.341187354358709,1.27211209104424,0.0410168653722318,-0.0988011813830052,-0.00554069845604166,-0.0731149548495837,-0.0390999527528843,0,-50.0093566598772,0.0195232493047387
"186",0.1939453125,-0.914765754928674,0.0296748068588179,-0.445022019705898,0.860919495326937,0.0194977123248063,0.0161107349918024,-0.0471128104304961,-0.0071618744451327,0.000492765375495352,0,-58.8006758100519,0.00568799418622478
"187",0.2689453125,0.986851101877425,0.0645115058225191,0.487315951049288,0.707699156904655,-0.0177647533587347,0.0176590547963341,-0.0754521205828607,0.00623553972046375,0.00514965117232115,0,-69.0787285551638,0.00348662249904261
"188",0.1189453125,-0.846570141961069,0.0199764228734012,-0.421048934179794,0.991813342415559,0.0600398209838289,0.0644057805840033,-0.0151658138867477,0.0462118491282157,0.0418946057394187,0,-50.3227510652181,0.00997491776947358
"189",0.0814453125,-1.07615116782009,0.145577746161226,-0.335859941243367,1.02301974737129,-0.0468714556207765,-0.0514187659139018,-0.000623250912555465,-0.113488941998721,-0.0368265441876177,0,-49.9808923537667,0.0235869072667967
"190",0.2314453125,-0.861306035770224,0.0290629316831699,0.474219830869576,0.830426042269732,-0.00211517815330459,0.00482111295889831,-0.063065628534652,0.00721638499713272,-0.00220793830587452,0,-63.8666729628596,0.0041485597727619
"191",0.1564453125,-0.89546968150062,0.0264675411470009,0.426211861748637,0.889202244497533,-0.00625217199797,-0.0318313382408144,-0.031262487490641,0.0114481665878894,-0.0227764725097929,0,-54.1748049021955,0.00947209176125613
"192",0.0064453125,-1.07842204390712,0.0923518350969303,0.34481511771497,1.24818571940287,0.00800360060847562,-0.0898299138303259,0.0103047576922799,0.0658696009493973,-0.0823230864785499,0,-54.9688890920074,0.0200899544338566
"193",0.0087890625,1.96583159045723,0.112679479236157,-0.27932331409631,0.594016409872113,-0.0779042480953287,-0.0607939501078081,0.040872527387846,0.0587385546133673,-0.0568064444345018,0,-61.3806209249939,0.0208188766746389
"194",0.1587890625,0.87642720721242,0.0412120219591259,0.446707056693401,0.902156284936952,-0.0487622303661748,-0.141666190460918,-0.0348882188438804,0.0396953258632371,0.00589194022305303,0,-55.5860100528566,0.00658630852854808
"195",0.2337890625,0.946255589325269,0.075278310628165,0.466250200393713,0.752260034045383,0.0653392586457238,-0.0278351841440386,-0.0668190383695126,0.00839477671641618,-0.016295482306789,0,-64.5047678947237,0.00555851648142811
"196",0.0837890625,-0.858290604948328,0.039328680502586,0.405209749747968,1.07793919903077,-0.0679482000800733,-0.0719819731224313,0.00274659546815,0.0661996099774303,-0.0310658083381616,0,-48.7371067003401,0.0108307865515566
"197",0.1212890625,-0.858031357989132,0.00708654004067259,-0.426260599581743,0.977141435349583,-0.121407775292395,-0.0865334769511868,-0.0252944734409716,0.0363551869566617,-0.0121676899424958,0,-51.560900340431,0.0119102450590199
"198",0.2712890625,0.915651528359271,0.0363394554255635,0.487689105958505,0.75719786694958,0.0301842582142511,0.0456113438675206,-0.0823213590811477,0.00515075202332069,0.0188536133910041,0,-69.4293993927437,0.00361827831853881
"199",0.1962890625,0.856292905614941,0.0474519285407928,0.449414170965758,0.89079323151962,-0.0819079939170809,-0.0121749981701217,-0.0541768480277487,0.0496127511450895,-0.0279407004633354,0,-59.7337994706963,0.00629754256206922
"200",0.0462890625,1.38728172915376,0.0959398068103109,-0.305214432523496,1.05876694926418,-0.0506795632382753,-0.00898364481328887,0.00178924643397896,0.0718717557259272,-0.0306099552381851,0,-52.3954403649202,0.0152603170239743
"201",0.0650390625,-1.12456296736457,0.119597404814681,0.331710817872458,1.13981322593614,-0.00361023098526172,-0.0317208961457489,-0.00307629256596701,-0.0476938913714268,-0.00320275313912041,0,-48.4203956098654,0.0156800974893194
"202",0.2150390625,0.919521839021027,0.00757715733660582,0.447952964295434,0.806511080559018,0.00192316958082395,-0.0260361208822732,-0.0459350435446735,-0.0282417473440067,-0.0271363138267404,0,-62.0929853880748,0.00543806102399366
"203",0.2900390625,-0.965457525036323,0.0385422543163514,-0.498994958923658,0.695210664121662,0.00788997698619536,0.00343244732562303,-0.0867322855683144,-0.000299754513259923,-0.00274006323828,0,-71.6976384581361,0.00319281704101126
"204",0.1400390625,0.923269083576813,0.044861377406197,0.399152915197964,0.92215514544908,-0.00659322196544145,0.0491033762994392,-0.0199698163720784,0.0761942543594508,-0.00716222608230821,0,-53.229717762212,0.0124016641714448
"205",0.1025390625,-1.19960417072805,0.10703294660902,-0.376636364943689,0.722339703217889,0.170455861227441,-0.100343871451041,-0.0101363916968314,0.0871153484338982,0.0111409822513437,0,-53.2179713042822,0.02271341104142
"206",0.2525390625,0.901438958664827,0.0151157455553995,-0.484088941145376,0.757241014935835,-0.0434361470715258,0.0131605380340617,-0.0651216750752684,-0.0056455843272531,-0.0167303327678805,0,-66.8099631230899,0.00370355611743655
"207",0.1775390625,0.895363186909761,0.0355403822438315,0.445980500141449,0.854645720075508,-0.132454264353263,-0.0386554540923035,-0.0332400636614683,0.0202606187082537,-0.0147912095972965,0,-57.206136185993,0.00594925022598774
"208",0.0275390625,1.0984480565672,0.120545028200046,-0.314336433986902,1.38193982090938,-0.0945279652582193,0.0188093323534097,-0.000388890064689661,-0.0387544127606352,-0.0492217342228575,0,-51.0669593832115,0.019312474655715
"209",0.0369140625,1.04306938353407,0.105839950255781,0.308032160685054,1.29568115656348,-0.172093996604119,-0.0550336572041817,0.00599957947288554,-0.0293823118087676,0.101371993399879,0,-50.4941472196073,0.0301823093406068
"210",0.1869140625,-0.983000926879793,0.0477282805959238,-0.440660758636644,0.786782984460442,0.160245251615535,-0.0398489470123681,-0.0392237927001532,-0.0122285536139324,0.0520495260539233,0,-59.3574812709556,0.00651096426762944
"211",0.2619140625,-0.984976715759179,0.0418811852672782,0.483008912838676,0.71439641195339,-0.0205000171883242,0.012414557995642,-0.0718039079318093,-0.0114039876931943,-0.00376746756287725,0,-68.0309466397213,0.00365455301611587
"212",0.1119140625,0.804930641125541,0.0538490393903939,-0.410758405856585,1.06485204859212,-0.0658132791387895,0.0540329974998924,-0.0201941914232219,0.00540162822778646,0.0172356412269163,0,-49.8011472050787,0.0134626329123767
"213",0.1494140625,-0.836665321915017,0.0313082848040125,0.43672299282659,0.970643600966117,0.0283758933987236,-0.00440190720782481,-0.0311576724324825,-0.0449257986750514,-0.0362560264748455,0,-53.5838263593862,0.00716310829823174
"214",0.2994140625,-8.29467622925858,0.0745666114490033,-0.674248895815284,-0.018647904619959,-1.05791023678579,-0.216910867313537,0.0399485836337235,-0.552147811587565,0.0277677423558722,0,-113.338730357568,0.00391433841782964
"215",0.2244140625,0.949972815568992,0.0452240355055407,-0.450771946730807,0.764963706911768,0.0123760829963865,0.00508888262551512,-0.0613799774296664,-0.00314882102249733,0.0379947020651385,0,-63.1891242479651,0.00679146657956911
"216",0.0744140625,-1.38849453917622,0.104240432129338,-0.322061415404999,0.797230096328615,0.00596893384481685,0.0269335410265028,0.00147936322178843,-0.0248559270287828,0.0104042603082402,0,-49.9941536616323,0.0223661401095326
"217",0.0556640625,1.25779915346873,0.104715047336673,-0.293732966074982,1.0113212410967,-0.00569254468694879,-0.105268747527472,-0.00243104101983203,-0.0591444209613819,-0.0599476507520109,0,-49.8918367912839,0.0450262434065861
"218",0.2056640625,-0.969421748303123,0.0747403096138068,-0.447983927576529,0.806919428728991,-0.034110909809366,-0.0143891327505377,-0.0624804358549506,0.0369270991885483,0.0108640367072785,0,-61.0211346205218,0.00697409942520934
"219",0.2806640625,0.942098732191671,0.0496540311040523,0.490016667696689,0.737525596070636,-0.0599660924572614,-0.0294252777961875,-0.0831273320864043,0.00113982443595751,0.00308653266305681,0,-70.6539383510333,0.0032996173374204
"220",0.1306640625,-0.830778979669922,-0.00724276457273187,0.434515669016125,0.982941089245158,-0.00350997710883022,-0.0897622399345084,-0.0164287274242692,0.050009789867803,0.010084376890019,0,-51.7209398228217,0.00734987073871217
"221",0.0931640625,1.31031869593173,0.137080031585103,0.315666174152471,0.810225628165624,0.0229596182892071,0.00825469585154935,-0.0084253288753633,0.0275457233265443,0.00290242898398314,0,-51.0701714507168,0.0356222408037839
"222",0.2431640625,-0.919344492657498,0.0319293524454971,-0.475748511821427,0.778816546349385,-0.0476426719115323,0.0330568693064527,-0.0706209898490584,0.0298296392983981,-0.00967476242154695,0,-65.5453732509135,0.00437623170855838
"223",0.1681640625,-0.946059934061667,0.0503446970174513,-0.434853330574184,0.866003636559156,-0.0466102458107576,-0.0395311957154629,-0.0257818552692663,0.0187423454580709,0.0300556789117699,0,-56.412894273811,0.00576896613719416
"224",0.0181640625,-2.00911222992683,0.112869541408071,0.313495848336904,0.470951475472562,0.0261418291656499,0.0195491380961962,0.033689569958889,0.18336628821739,0.0460444618778181,0,-57.4566293024171,0.0202214574867033
"225",0.0134765625,-1.24766368306196,0.0917950354251971,-0.305558790235783,1.03498261274596,0.0621122252789064,0.0550270963280401,0.00999717385864803,0.142400814958566,0.0104778204667518,0,-54.0440062549108,0.0478522998952591
"226",0.1634765625,-0.936702035246392,0.0308395613326346,0.428317333741147,0.87120594960705,-0.00890645116563407,-0.0103552872369914,-0.029253661213743,-0.0471865244167837,-0.010922253190625,0,-55.2307071972067,0.00732840543942218
"227",0.2384765625,-0.928619527599923,0.0390852402515445,-0.464851077696575,0.793210561801086,-0.0387904631622392,0.00461536517858707,-0.0676810130768188,-0.00636468466754524,0.00286947885386148,0,-64.7782619417079,0.0046193597920449
"228",0.0884765625,1.57083544505891,0.103162174409341,0.307293104734907,0.786210155423529,-0.0293824599679171,-0.0239218898138038,-0.00667105202834662,-0.017340633825766,0.0440053087421038,0,-53.9385449647767,0.0138848801303984
"229",0.1259765625,0.856816108400631,0.0362285725452345,-0.385861184095376,1.05072873400313,-0.00389589846816956,0.00203685675624911,-0.0208056202015959,-0.0908049878567569,-0.0248820676092734,0,-52.7280457337726,0.0150208052653034
"230",0.2759765625,1.00188730618762,0.0356143164074768,-0.481497417995657,0.671371429357289,0.00738536057310539,-0.0103400282012445,-0.0756835085350941,-0.0226043058746426,0.0014114336551004,0,-70.036742909657,0.00397272215306069
"231",0.2009765625,0.895746560893587,0.016833938494328,0.456001715979515,0.861615970899563,-0.0252642937226916,-0.0068459552033801,-0.0473533226133594,-0.0329718372046114,0.00981695675738716,0,-59.8260560319899,0.00477181113203729
"232",0.0509765625,1.22042461960679,0.124769399671814,0.300176285889593,1.14396559273184,0.0144935969943934,-0.0769186791758213,-0.00151390057639461,-0.0644477381448716,0.00353330124465583,0,-49.1528743950859,0.0257665054969758
"233",0.0697265625,-0.82277161667979,0.0302968980713899,-0.380736417665748,1.23217832039774,-0.0034195299048054,-0.0711936654194194,-0.00437288807229196,-0.0834120895506588,0.0455731572234253,0,-47.9032630505149,0.0157785668738757
"234",0.2197265625,-7.71981765712407,-0.0117398994885917,-0.690130906703776,-0.0196552698031023,-1.17013067279575,0.286744485887357,0.0472888459229113,-0.551403762203598,0.0523697274685837,0,-115.073636682179,0.00465177411629589
"235",0.2947265625,-0.961246269905185,0.0289963373951303,0.507282304400005,0.683432223989048,0.0411109716766945,-0.0357387967266517,-0.0886517104918182,0.0129210261315901,-0.00228110772609971,0,-72.5243950634177,0.00303907604132424
"236",0.1447265625,0.935514936859618,0.0257361603711105,0.411967091312385,0.936611342354451,0.0964654745082535,0.00456486234403534,-0.0191652321283307,-0.0104374047617402,0.0177061253668376,0,-53.4611213442401,0.00778119990551987
"237",0.1072265625,9.3135725357522,0.089607228575131,-0.705749544820907,-0.0137909972780609,-0.886996922072177,0.485850746364772,0.16181295182113,0.574760275456952,-0.0262981802222962,0,-116.726569169796,0.00317378780693872
"238",0.2572265625,0.943984752054121,0.0228844317086747,-0.483953013988549,0.739801842010292,0.0371223433718293,0.00588830247744117,-0.0745462000586782,-0.00367257843503715,0.0136370201245127,0,-67.3787401294363,0.00400934095821774
"239",0.1822265625,0.900775508807659,0.026393061570429,-0.441097734168774,0.86103312268245,-0.00859474701360792,0.00246352450094288,-0.0470972478369597,0.096544347718386,-0.0251062725141971,0,-58.087963685561,0.00745868222415846
"240",0.0322265625,1.23251156362809,0.156593179849228,0.317893610537056,1.1597498799526,0.0357206338317423,-0.0452652297761766,-0.000746830777899918,-0.0351527246717882,-0.0615184649523633,0,-53.3924867459118,0.0191254718005924
